   5.0945192e+01   6.9124689e-01   5.3214619e+01   2.2214473e-01
   5.1093289e+01   6.8576842e-01   5.3214619e+01   2.2214473e-01
   5.1241385e+01   6.8106461e-01   5.3214619e+01   2.2214473e-01
   5.1389482e+01   6.7729338e-01   5.3214619e+01   3.7024122e-01
   5.1537578e+01   6.7456636e-01   5.3214619e+01   4.4428947e-01
   5.1685675e+01   6.7294266e-01   5.3214619e+01   5.1833771e-01
   5.1833771e+01   6.7247540e-01   5.3214619e+01   4.4428947e-01
   5.1981868e+01   6.7324847e-01   5.3214619e+01   5.1833771e-01
   5.2129964e+01   6.7534129e-01   5.3214619e+01   4.4428947e-01
   5.2278061e+01   6.7877473e-01   5.3214619e+01   2.9619298e-01
   5.2426157e+01   6.8346507e-01   5.3214619e+01   2.2214473e-01
   5.2574254e+01   6.8923938e-01   5.3214619e+01   1.4809649e-01
   5.2722350e+01   6.9593011e-01   5.3214619e+01   1.4809649e-01
   5.2870447e+01   7.0336205e-01   5.3214619e+01   2.2214473e-01
   5.3018543e+01   7.1132971e-01   5.3214619e+01   3.7024122e-01
   5.3166639e+01   7.1957415e-01   5.3214619e+01   2.9619298e-01
   5.3314736e+01   7.2784852e-01   5.3214619e+01   2.9619298e-01
   5.3462832e+01   7.3594780e-01   5.3214619e+01   2.2214473e-01
   5.3610929e+01   7.4364938e-01   5.3214619e+01   2.9619298e-01
   5.3759025e+01   7.5073397e-01   5.3214619e+01   4.4428947e-01
   5.3907122e+01   7.5702461e-01   5.3214619e+01   4.4428947e-01
   5.4055218e+01   7.6239048e-01   5.3214619e+01   5.1833771e-01
   5.4203315e+01   7.6675130e-01   5.3214619e+01   4.4428947e-01
   5.4351411e+01   7.7011798e-01   5.3214619e+01   4.4428947e-01
   5.4499508e+01   7.7261622e-01   5.3214619e+01   3.7024122e-01
   5.4647604e+01   7.7443059e-01   5.3214619e+01   4.4428947e-01
   5.4795701e+01   7.7581166e-01   5.3214619e+01   4.4428947e-01
   5.4943797e+01   7.7703005e-01   5.3214619e+01   4.4428947e-01
   5.5091894e+01   7.7829531e-01   5.3214619e+01   4.4428947e-01
   5.5239990e+01   7.7973711e-01   5.3214619e+01   5.1833771e-01
   5.5388087e+01   7.8141330e-01   5.3214619e+01   4.4428947e-01
   5.5536183e+01   7.8335335e-01   5.3214619e+01   5.1833771e-01
   5.5684280e+01   7.8561060e-01   5.3214619e+01   8.1453069e-01
   5.5832376e+01   7.8828759e-01   5.3214619e+01   9.6262718e-01
   5.5980473e+01   7.9145424e-01   5.3214619e+01   8.8857893e-01
   5.6128569e+01   7.9506572e-01   5.3214619e+01   5.9238596e-01
   5.6276666e+01   7.9899581e-01   5.3214619e+01   5.9238596e-01
   5.6424762e+01   8.0311451e-01   5.3214619e+01   5.9238596e-01
   5.6572859e+01   8.0730298e-01   5.3214619e+01   4.4428947e-01
   5.6720955e+01   8.1145063e-01   5.3214619e+01   4.4428947e-01
   5.6869052e+01   8.1545209e-01   5.3214619e+01   5.1833771e-01
   5.7017148e+01   8.1919532e-01   5.3214619e+01   5.9238596e-01
   5.7165245e+01   8.2253201e-01   5.3214619e+01   5.1833771e-01
   5.7313341e+01   8.2531055e-01   5.3214619e+01   5.1833771e-01
   5.7461438e+01   8.2741813e-01   5.3214619e+01   5.1833771e-01
   5.7609534e+01   8.2876991e-01   5.3214619e+01   3.7024122e-01
   5.7757631e+01   8.2925399e-01   5.3214619e+01   4.4428947e-01
   5.7905727e+01   8.2877503e-01   5.3214619e+01   4.4428947e-01
   5.8053824e+01   8.2723611e-01   5.3214619e+01   5.1833771e-01
   5.8201920e+01   8.2453902e-01   5.3214619e+01   5.1833771e-01
   5.8350017e+01   8.2062110e-01   5.3214619e+01   4.4428947e-01
   5.8498113e+01   8.1547495e-01   5.3214619e+01   2.9619298e-01
   5.8646210e+01   8.0918691e-01   5.3214619e+01   4.4428947e-01
   5.8794306e+01   8.0194968e-01   5.3214619e+01   4.4428947e-01
   5.8942403e+01   7.9404900e-01   5.3214619e+01   2.9619298e-01
   5.9090499e+01   7.8577980e-01   5.3214619e+01   1.4809649e-01
   5.9238596e+01   7.7736272e-01   5.3214619e+01   7.4048244e-02
   0.0000000e+00  -8.2362274e-02   5.7285324e+01   0.0000000e+00
   1.4879374e-01  -8.9721455e-02   5.7285324e+01   3.7198435e-01
   2.9758748e-01  -9.7018473e-02   5.7285324e+01   2.2319061e-01
   4.4638122e-01  -1.0416277e-01   5.7285324e+01   2.9758748e-01
   5.9517496e-01  -1.1096556e-01   5.7285324e+01   5.2077809e-01
   7.4396870e-01  -1.1714368e-01   5.7285324e+01   2.9758748e-01
   8.9276244e-01  -1.2231467e-01   5.7285324e+01   2.9758748e-01
   1.0415562e+00  -1.2611027e-01   5.7285324e+01   2.9758748e-01
   1.1903499e+00  -1.2829072e-01   5.7285324e+01   5.2077809e-01
   1.3391437e+00  -1.2880550e-01   5.7285324e+01   5.9517496e-01
   1.4879374e+00  -1.2769193e-01   5.7285324e+01   5.9517496e-01
   1.6367311e+00  -1.2501124e-01   5.7285324e+01   5.2077809e-01
   1.7855249e+00  -1.2086753e-01   5.7285324e+01   3.7198435e-01
   1.9343186e+00  -1.1551865e-01   5.7285324e+01   5.2077809e-01
   2.0831124e+00  -1.0937011e-01   5.7285324e+01   5.2077809e-01
   2.2319061e+00  -1.0281556e-01   5.7285324e+01   5.2077809e-01
   2.3806998e+00  -9.6150502e-02   5.7285324e+01   6.6957183e-01
   2.5294936e+00  -8.9631481e-02   5.7285324e+01   6.6957183e-01
   2.6782873e+00  -8.3499099e-02   5.7285324e+01   8.1836557e-01
   2.8270811e+00  -7.7982764e-02   5.7285324e+01   8.1836557e-01
   2.9758748e+00  -7.3305140e-02   5.7285324e+01   7.4396870e-01
   3.1246685e+00  -6.9677090e-02   5.7285324e+01   6.6957183e-01
   3.2734623e+00  -6.7255685e-02   5.7285324e+01   6.6957183e-01
   3.4222560e+00  -6.6101456e-02   5.7285324e+01   5.9517496e-01
   3.5710498e+00  -6.6180159e-02   5.7285324e+01   5.9517496e-01
   3.7198435e+00  -6.7399934e-02   5.7285324e+01   5.9517496e-01
   3.8686372e+00  -6.9620333e-02   5.7285324e+01   5.2077809e-01
   4.0174310e+00  -7.2660525e-02   5.7285324e+01   4.4638122e-01
   4.1662247e+00  -7.6324920e-02   5.7285324e+01   5.2077809e-01
   4.3150185e+00  -8.0382815e-02   5.7285324e+01   5.9517496e-01
   4.4638122e+00  -8.4602047e-02   5.7285324e+01   5.9517496e-01
   4.6126059e+00  -8.8791437e-02   5.7285324e+01   6.6957183e-01
   4.7613997e+00  -9.2797726e-02   5.7285324e+01   4.4638122e-01
   4.9101934e+00  -9.6457136e-02   5.7285324e+01   4.4638122e-01
   5.0589872e+00  -9.9565233e-02   5.7285324e+01   5.2077809e-01
   5.2077809e+00  -1.0194689e-01   5.7285324e+01   5.9517496e-01
   5.3565746e+00  -1.0349940e-01   5.7285324e+01   5.9517496e-01
   5.5053684e+00  -1.0418169e-01   5.7285324e+01   6.6957183e-01
   5.6541621e+00  -1.0406766e-01   5.7285324e+01   7.4396870e-01
   5.8029559e+00  -1.0331841e-01   5.7285324e+01   5.2077809e-01
   5.9517496e+00  -1.0210971e-01   5.7285324e+01   6.6957183e-01
   6.1005433e+00  -1.0053267e-01   5.7285324e+01   7.4396870e-01
   6.2493371e+00  -9.8649094e-02   5.7285324e+01   7.4396870e-01
   6.3981308e+00  -9.6547058e-02   5.7285324e+01   6.6957183e-01
   6.5469246e+00  -9.4342307e-02   5.7285324e+01   7.4396870e-01
   6.6957183e+00  -9.2134383e-02   5.7285324e+01   8.1836557e-01
   6.8445120e+00  -8.9971918e-02   5.7285324e+01   5.2077809e-01
   6.9933058e+00  -8.7881476e-02   5.7285324e+01   6.6957183e-01
   7.1420995e+00  -8.5878210e-02   5.7285324e+01   5.9517496e-01
   7.2908933e+00  -8.3958316e-02   5.7285324e+01   6.6957183e-01
   7.4396870e+00  -8.2073264e-02   5.7285324e+01   5.9517496e-01
   7.5884808e+00  -8.0149368e-02   5.7285324e+01   5.9517496e-01
   7.7372745e+00  -7.8061941e-02   5.7285324e+01   6.6957183e-01
   7.8860682e+00  -7.5654875e-02   5.7285324e+01   6.6957183e-01
   8.0348620e+00  -7.2851111e-02   5.7285324e+01   4.4638122e-01
   8.1836557e+00  -6.9654409e-02   5.7285324e+01   5.2077809e-01
   8.3324495e+00  -6.6051557e-02   5.7285324e+01   6.6957183e-01
   8.4812432e+00  -6.2023786e-02   5.7285324e+01   5.9517496e-01
   8.6300369e+00  -5.7567565e-02   5.7285324e+01   5.2077809e-01
   8.7788307e+00  -5.2724782e-02   5.7285324e+01   6.6957183e-01
   8.9276244e+00  -4.7558768e-02   5.7285324e+01   7.4396870e-01
   9.0764182e+00  -4.2157837e-02   5.7285324e+01   7.4396870e-01
   9.2252119e+00  -3.6693517e-02   5.7285324e+01   8.9276244e-01
   9.3740056e+00  -3.1451714e-02   5.7285324e+01   8.1836557e-01
   9.5227994e+00  -2.6646062e-02   5.7285324e+01   7.4396870e-01
   9.6715931e+00  -2.2394499e-02   5.7285324e+01   8.1836557e-01
   9.8203869e+00  -1.8704621e-02   5.7285324e+01   8.1836557e-01
   9.9691806e+00  -1.5504021e-02   5.7285324e+01   8.1836557e-01
   1.0117974e+01  -1.2670230e-02   5.7285324e+01   8.1836557e-01
   1.0266768e+01  -1.0087540e-02   5.7285324e+01   7.4396870e-01
   1.0415562e+01  -7.6037073e-03   5.7285324e+01   6.6957183e-01
   1.0564356e+01  -5.0590886e-03   5.7285324e+01   6.6957183e-01
   1.0713149e+01  -2.3338690e-03   5.7285324e+01   6.6957183e-01
   1.0861943e+01   6.4098637e-04   5.7285324e+01   5.9517496e-01
   1.1010737e+01   3.8726507e-03   5.7285324e+01   5.2077809e-01
   1.1159531e+01   7.2951803e-03   5.7285324e+01   6.6957183e-01
   1.1308324e+01   1.0867004e-02   5.7285324e+01   7.4396870e-01
   1.1457118e+01   1.4604733e-02   5.7285324e+01   8.1836557e-01
   1.1605912e+01   1.8589617e-02   5.7285324e+01   7.4396870e-01
   1.1754705e+01   2.2855877e-02   5.7285324e+01   8.1836557e-01
   1.1903499e+01   2.7333322e-02   5.7285324e+01   7.4396870e-01
   1.2052293e+01   3.1880538e-02   5.7285324e+01   5.2077809e-01
   1.2201087e+01   3.6336097e-02   5.7285324e+01   7.4396870e-01
   1.2349880e+01   4.0569704e-02   5.7285324e+01   6.6957183e-01
   1.2498674e+01   4.4515261e-02   5.7285324e+01   6.6957183e-01
   1.2647468e+01   4.8140547e-02   5.7285324e+01   5.2077809e-01
   1.2796262e+01   5.1435255e-02   5.7285324e+01   6.6957183e-01
   1.2945055e+01   5.4408338e-02   5.7285324e+01   5.9517496e-01
   1.3093849e+01   5.7076522e-02   5.7285324e+01   5.9517496e-01
   1.3242643e+01   5.9443969e-02   5.7285324e+01   5.9517496e-01
   1.3391437e+01   6.1563869e-02   5.7285324e+01   6.6957183e-01
   1.3540230e+01   6.3545770e-02   5.7285324e+01   8.1836557e-01
   1.3689024e+01   6.5517712e-02   5.7285324e+01   8.9276244e-01
   1.3837818e+01   6.7606599e-02   5.7285324e+01   8.9276244e-01
   1.3986612e+01   6.9900438e-02   5.7285324e+01   8.9276244e-01
   1.4135405e+01   7.2437718e-02   5.7285324e+01   7.4396870e-01
   1.4284199e+01   7.5223884e-02   5.7285324e+01   6.6957183e-01
   1.4432993e+01   7.8293013e-02   5.7285324e+01   5.9517496e-01
   1.4581787e+01   8.1678544e-02   5.7285324e+01   7.4396870e-01
   1.4730580e+01   8.5383793e-02   5.7285324e+01   7.4396870e-01
   1.4879374e+01   8.9424862e-02   5.7285324e+01   8.1836557e-01
   1.5028168e+01   9.3782537e-02   5.7285324e+01   9.6715931e-01
   1.5176962e+01   9.8417486e-02   5.7285324e+01   8.9276244e-01
   1.5325755e+01   1.0326708e-01   5.7285324e+01   5.9517496e-01
   1.5474549e+01   1.0822383e-01   5.7285324e+01   8.1836557e-01
   1.5623343e+01   1.1320452e-01   5.7285324e+01   6.6957183e-01
   1.5772136e+01   1.1820098e-01   5.7285324e+01   8.1836557e-01
   1.5920930e+01   1.2326742e-01   5.7285324e+01   9.6715931e-01
   1.6069724e+01   1.2842597e-01   5.7285324e+01   6.6957183e-01
   1.6218518e+01   1.3359034e-01   5.7285324e+01   7.4396870e-01
   1.6367311e+01   1.3860749e-01   5.7285324e+01   5.9517496e-01
   1.6516105e+01   1.4325381e-01   5.7285324e+01   5.9517496e-01
   1.6664899e+01   1.4729504e-01   5.7285324e+01   5.9517496e-01
   1.6813693e+01   1.5050105e-01   5.7285324e+01   5.9517496e-01
   1.6962486e+01   1.5266107e-01   5.7285324e+01   6.6957183e-01
   1.7111280e+01   1.5364490e-01   5.7285324e+01   6.6957183e-01
   1.7260074e+01   1.5338319e-01   5.7285324e+01   6.6957183e-01
   1.7408868e+01   1.5185764e-01   5.7285324e+01   6.6957183e-01
   1.7557661e+01   1.4910123e-01   5.7285324e+01   6.6957183e-01
   1.7706455e+01   1.4519929e-01   5.7285324e+01   6.6957183e-01
   1.7855249e+01   1.4029155e-01   5.7285324e+01   8.1836557e-01
   1.8004043e+01   1.3457492e-01   5.7285324e+01   8.1836557e-01
   1.8152836e+01   1.2828898e-01   5.7285324e+01   8.9276244e-01
   1.8301630e+01   1.2165653e-01   5.7285324e+01   6.6957183e-01
   1.8450424e+01   1.1489728e-01   5.7285324e+01   6.6957183e-01
   1.8599218e+01   1.0820544e-01   5.7285324e+01   5.2077809e-01
   1.8748011e+01   1.0174555e-01   5.7285324e+01   5.2077809e-01
   1.8896805e+01   9.5657389e-02   5.7285324e+01   5.2077809e-01
   1.9045599e+01   9.0060654e-02   5.7285324e+01   5.2077809e-01
   1.9194392e+01   8.5059427e-02   5.7285324e+01   4.4638122e-01
   1.9343186e+01   8.0737172e-02   5.7285324e+01   6.6957183e-01
   1.9491980e+01   7.7133155e-02   5.7285324e+01   6.6957183e-01
   1.9640774e+01   7.4272840e-02   5.7285324e+01   7.4396870e-01
   1.9789567e+01   7.2170514e-02   5.7285324e+01   7.4396870e-01
   1.9938361e+01   7.0795082e-02   5.7285324e+01   8.1836557e-01
   2.0087155e+01   7.0071603e-02   5.7285324e+01   6.6957183e-01
   2.0235949e+01   6.9900462e-02   5.7285324e+01   7.4396870e-01
   2.0384742e+01   7.0103449e-02   5.7285324e+01   5.2077809e-01
   2.0533536e+01   7.0469293e-02   5.7285324e+01   6.6957183e-01
   2.0682330e+01   7.0871539e-02   5.7285324e+01   5.9517496e-01
   2.0831124e+01   7.1286449e-02   5.7285324e+01   5.9517496e-01
   2.0979917e+01   7.1738252e-02   5.7285324e+01   5.9517496e-01
   2.1128711e+01   7.2217139e-02   5.7285324e+01   5.9517496e-01
   2.1277505e+01   7.2660784e-02   5.7285324e+01   5.9517496e-01
   2.1426299e+01   7.2953995e-02   5.7285324e+01   6.6957183e-01
   2.1575092e+01   7.2937488e-02   5.7285324e+01   6.6957183e-01
   2.1723886e+01   7.2443994e-02   5.7285324e+01   5.2077809e-01
   2.1872680e+01   7.1325525e-02   5.7285324e+01   5.2077809e-01
   2.2021474e+01   6.9526368e-02   5.7285324e+01   4.4638122e-01
   2.2170267e+01   6.7092991e-02   5.7285324e+01   4.4638122e-01
   2.2319061e+01   6.4139043e-02   5.7285324e+01   5.9517496e-01
   2.2467855e+01   6.0838048e-02   5.7285324e+01   8.1836557e-01
   2.2616649e+01   5.7416463e-02   5.7285324e+01   6.6957183e-01
   2.2765442e+01   5.4119765e-02   5.7285324e+01   7.4396870e-01
   2.2914236e+01   5.1196769e-02   5.7285324e+01   7.4396870e-01
   2.3063030e+01   4.8865702e-02   5.7285324e+01   8.1836557e-01
   2.3211823e+01   4.7298165e-02   5.7285324e+01   8.9276244e-01
   2.3360617e+01   4.6575430e-02   5.7285324e+01   8.9276244e-01
   2.3509411e+01   4.6644193e-02   5.7285324e+01   8.1836557e-01
   2.3658205e+01   4.7317111e-02   5.7285324e+01   8.1836557e-01
   2.3806998e+01   4.8309083e-02   5.7285324e+01   8.1836557e-01
   2.3955792e+01   4.9264021e-02   5.7285324e+01   7.4396870e-01
   2.4104586e+01   4.9817708e-02   5.7285324e+01   7.4396870e-01
   2.4253380e+01   4.9597144e-02   5.7285324e+01   5.9517496e-01
   2.4402173e+01   4.8283724e-02   5.7285324e+01   4.4638122e-01
   2.4550967e+01   4.5631594e-02   5.7285324e+01   3.7198435e-01
   2.4699761e+01   4.1477720e-02   5.7285324e+01   4.4638122e-01
   2.4848555e+01   3.5771076e-02   5.7285324e+01   5.2077809e-01
   2.4997348e+01   2.8557544e-02   5.7285324e+01   5.9517496e-01
   2.5146142e+01   2.0002234e-02   5.7285324e+01   5.9517496e-01
   2.5294936e+01   1.0367517e-02   5.7285324e+01   5.9517496e-01
   2.5443730e+01   1.0178405e-05   5.7285324e+01   6.6957183e-01
   2.5592523e+01  -1.0620652e-02   5.7285324e+01   6.6957183e-01
   2.5741317e+01  -2.1030433e-02   5.7285324e+01   5.9517496e-01
   2.5890111e+01  -3.0762258e-02   5.7285324e+01   6.6957183e-01
   2.6038905e+01  -3.9434683e-02   5.7285324e+01   6.6957183e-01
   2.6187698e+01  -4.6707409e-02   5.7285324e+01   8.9276244e-01
   2.6336492e+01  -5.2274981e-02   5.7285324e+01   6.6957183e-01
   2.6485286e+01  -5.5888730e-02   5.7285324e+01   5.2077809e-01
   2.6634079e+01  -5.7307342e-02   5.7285324e+01   7.4396870e-01
   2.6782873e+01  -5.6239780e-02   5.7285324e+01   8.1836557e-01
   2.6931667e+01  -5.2444132e-02   5.7285324e+01   7.4396870e-01
   2.7080461e+01  -4.5801032e-02   5.7285324e+01   7.4396870e-01
   2.7229254e+01  -3.6343689e-02   5.7285324e+01   8.1836557e-01
   2.7378048e+01  -2.4190128e-02   5.7285324e+01   7.4396870e-01
   2.7526842e+01  -9.4865613e-03   5.7285324e+01   8.9276244e-01
   2.7675636e+01   7.6291212e-03   5.7285324e+01   6.6957183e-01
   2.7824429e+01   2.7016602e-02   5.7285324e+01   6.6957183e-01
   2.7973223e+01   4.8484315e-02   5.7285324e+01   5.9517496e-01
   2.8122017e+01   7.1775279e-02   5.7285324e+01   3.7198435e-01
   2.8270811e+01   9.6614952e-02   5.7285324e+01   3.7198435e-01
   2.8419604e+01   1.2281221e-01   5.7285324e+01   3.7198435e-01
   2.8568398e+01   1.5025029e-01   5.7285324e+01   5.2077809e-01
   2.8717192e+01   1.7881310e-01   5.7285324e+01   4.4638122e-01
   2.8865986e+01   2.0841063e-01   5.7285324e+01   5.2077809e-01
   2.9014779e+01   2.3893072e-01   5.7285324e+01   5.2077809e-01
   2.9163573e+01   2.7019026e-01   5.7285324e+01   5.9517496e-01
   2.9312367e+01   3.0198542e-01   5.7285324e+01   5.9517496e-01
   2.9461161e+01   3.3412331e-01   5.7285324e+01   5.9517496e-01
   2.9609954e+01   3.6640777e-01   5.7285324e+01   7.4396870e-01
   2.9758748e+01   3.9861586e-01   5.7285324e+01   4.4638122e-01
   2.9907542e+01   4.3045613e-01   5.7285324e+01   2.9758748e-01
   3.0056336e+01   4.6149061e-01   5.7285324e+01   2.9758748e-01
   3.0205129e+01   4.9116599e-01   5.7285324e+01   4.4638122e-01
   3.0353923e+01   5.1882731e-01   5.7285324e+01   0.0000000e+00
   3.0502717e+01   5.4382335e-01   5.7285324e+01   7.4396870e-02
   3.0651510e+01   5.6571345e-01   5.7285324e+01   3.7198435e-01
   3.0800304e+01   5.8424921e-01   5.7285324e+01   2.9758748e-01
   3.0949098e+01   5.9928591e-01   5.7285324e+01   1.4879374e-01
   3.1097892e+01   6.1082341e-01   5.7285324e+01   0.0000000e+00
   3.1841860e+01   6.3417205e-01   5.7285324e+01   0.0000000e+00
   3.1990654e+01   6.3683781e-01   5.7285324e+01   2.2319061e-01
   3.2139448e+01   6.4013227e-01   5.7285324e+01   4.4638122e-01
   3.2288242e+01   6.4422829e-01   5.7285324e+01   3.7198435e-01
   3.2437035e+01   6.4915679e-01   5.7285324e+01   2.2319061e-01
   3.2585829e+01   6.5486729e-01   5.7285324e+01   7.4396870e-02
   4.0323104e+01   9.6166945e-01   5.7285324e+01   7.4396870e-02
   4.0471897e+01   9.4759184e-01   5.7285324e+01   1.4879374e-01
   4.0620691e+01   9.3212238e-01   5.7285324e+01   2.2319061e-01
   4.0769485e+01   9.1539330e-01   5.7285324e+01   2.9758748e-01
   4.0918279e+01   8.9756264e-01   5.7285324e+01   2.2319061e-01
   4.1067072e+01   8.7877197e-01   5.7285324e+01   2.2319061e-01
   4.1215866e+01   8.5911413e-01   5.7285324e+01   2.9758748e-01
   4.1364660e+01   8.3864687e-01   5.7285324e+01   2.9758748e-01
   4.1513454e+01   8.1744364e-01   5.7285324e+01   1.4879374e-01
   4.1662247e+01   7.9561757e-01   5.7285324e+01   2.2319061e-01
   4.1959835e+01   7.5075428e-01   5.7285324e+01   1.4879374e-01
   4.2108628e+01   7.2807814e-01   5.7285324e+01   1.4879374e-01
   4.2257422e+01   7.0547963e-01   5.7285324e+01   1.4879374e-01
   4.2406216e+01   6.8313236e-01   5.7285324e+01   7.4396870e-02
   4.2555010e+01   6.6115640e-01   5.7285324e+01   0.0000000e+00
   4.3001391e+01   5.9774203e-01   5.7285324e+01   1.4879374e-01
   4.3150185e+01   5.7727130e-01   5.7285324e+01   2.2319061e-01
   4.3298978e+01   5.5704564e-01   5.7285324e+01   2.2319061e-01
   4.3447772e+01   5.3707431e-01   5.7285324e+01   2.9758748e-01
   4.3596566e+01   5.1743983e-01   5.7285324e+01   2.9758748e-01
   4.3745360e+01   4.9827631e-01   5.7285324e+01   2.9758748e-01
   4.3894153e+01   4.7975652e-01   5.7285324e+01   3.7198435e-01
   4.4042947e+01   4.6204242e-01   5.7285324e+01   4.4638122e-01
   4.4191741e+01   4.4530773e-01   5.7285324e+01   5.9517496e-01
   4.4340535e+01   4.2972369e-01   5.7285324e+01   5.9517496e-01
   4.4489328e+01   4.1546214e-01   5.7285324e+01   6.6957183e-01
   4.4638122e+01   4.0269793e-01   5.7285324e+01   5.9517496e-01
   4.4786916e+01   3.9157385e-01   5.7285324e+01   8.1836557e-01
   4.4935710e+01   3.8217373e-01   5.7285324e+01   7.4396870e-01
   4.5084503e+01   3.7454869e-01   5.7285324e+01   5.2077809e-01
   4.5233297e+01   3.6866954e-01   5.7285324e+01   5.2077809e-01
   4.5382091e+01   3.6433255e-01   5.7285324e+01   5.9517496e-01
   4.5530885e+01   3.6121823e-01   5.7285324e+01   7.4396870e-01
   4.5679678e+01   3.5896715e-01   5.7285324e+01   6.6957183e-01
   4.5828472e+01   3.5725489e-01   5.7285324e+01   5.9517496e-01
   4.5977266e+01   3.5578465e-01   5.7285324e+01   5.2077809e-01
   4.6126059e+01   3.5432484e-01   5.7285324e+01   5.9517496e-01
   4.6274853e+01   3.5274649e-01   5.7285324e+01   5.2077809e-01
   4.6423647e+01   3.5098806e-01   5.7285324e+01   5.9517496e-01
   4.6572441e+01   3.4902025e-01   5.7285324e+01   5.2077809e-01
   4.6721234e+01   3.4686547e-01   5.7285324e+01   6.6957183e-01
   4.6870028e+01   3.4457203e-01   5.7285324e+01   5.9517496e-01
   4.7018822e+01   3.4219758e-01   5.7285324e+01   5.9517496e-01
   4.7167616e+01   3.3977447e-01   5.7285324e+01   7.4396870e-01
   4.7316409e+01   3.3732053e-01   5.7285324e+01   6.6957183e-01
